window_centre_ms,movement_label,risk_class_archetype,imu_trunk_angle_peak,imu_trunk_angle_mean,imu_angvel_peak,imu_angvel_mean,imu_time_in_risk_zone,imu_time_high_velocity,imu_ldlj,imu_jerk_rms,imu_jerk_peak,imu_ldlj_multiaxis,imu_compensation_index,imu_lumbopelv_ratio,imu_pelvis_angle_peak,imu_pelvis_angle_mean,imu_lat_angle_peak,imu_lat_angle_mean,imu_l3_accel_tilt_peak,imu_l3_accel_tilt_mean,imu_l3_accel_tilt_range,risk_class_signal,risk_criteria,risk_clinical,risk_layman,risk_class_protocol,risk_class,emg_rms_LES,emg_rms_RES,emg_rms_LMF,emg_rms_RMF,emg_mav_LES,emg_mav_RES,emg_mav_LMF,emg_mav_RMF,emg_zcr_LES,emg_zcr_RES,emg_zcr_LMF,emg_zcr_RMF,emg_ai_ES,emg_ai_MF,emg_cai_ES,emg_cai_MF,imu_z_flex,imu_z_vel,imu_z_ldlj,emg_z_rms_r,emg_z_ar
208000.0,CLEAN_LATERAL_L,0,3.638,1.06386,41.979600000000005,11.630336999999999,0.0,0.005,-18.491006094932782,76879.4298599762,228269.0,-16.977292240375537,0.5202248033137608,0.49308680557800666,2.029,0.5341899999999999,16.028,12.646675,,,,0,none,,,0,0,0.5750833133283945,0.21315494713797845,0.4846802607444609,0.13911674430680496,0.44900595450255026,0.16467911590512369,0.38098004329372237,0.11344109872516145,0.5889724310776943,0.5614035087719298,0.5288220551378446,0.5363408521303258,-0.45916112467856574,-0.5539678992355154,0.3706505513163079,0.28702787295922455,0.008621883809452616,0.4291102918367416,0.3149493888987637,5.0,-5.0
209000.0,CLEAN_LATERAL_L,0,3.2809999999999997,1.15174,44.9446,11.958667,0.0,0.01,-18.581273500066104,86331.9245305727,229511.49999999997,-16.60165148808278,0.5137510927533943,0.49961505339091233,1.859,0.5879150000000001,16.027,11.383375,,,,0,none,,,0,0,0.5618482109238018,0.19079595516394157,0.4587649744102677,0.12588551987005867,0.4332694149008111,0.14370063338345854,0.3517410510823856,0.09980744025037872,0.5664160401002506,0.5463659147869674,0.5488721804511278,0.543859649122807,-0.4929982486791812,-0.5693648731965342,0.33958630009737173,0.2744008956478897,-0.7099802609317564,1.0418012566827153,0.1457548957039019,5.0,-5.0
210000.0,CLEAN_LATERAL_L,0,3.2809999999999997,1.11929012345679,44.9446,10.805132098765432,0.0,0.006172839506172839,-17.251904635914148,83754.92913692592,229511.49999999997,-15.854323511421681,0.5159333237379916,0.49398834587992374,1.859,0.5612283950617285,14.249,5.6370864197530866,,,,0,none,,,0,0,0.34378280765416136,0.10637988935678246,0.2584971158188119,0.0784776124792922,0.22172481481058942,0.07091849941573089,0.16589690168739596,0.05056800065982383,0.5696594427244582,0.541795665634675,0.5572755417956656,0.5356037151702786,-0.5273713701151197,-0.534222563955199,0.30943923601845297,0.30359183014753416,-0.7099802609317564,1.0418012566827153,2.637483675400387,2.542070801787227,-5.0
212000.0,CLEAN_LATERAL_L,0,4.218999999999999,1.241847328244275,42.9106,12.331009160305344,0.0,0.015267175572519083,-16.234634941809894,90878.154524509,235763.0,-14.495933187671822,0.46940212139104737,0.4977172557362806,2.126,0.6205801526717558,11.786,4.14351145038168,,,,0,none,,,0,0,0.2503935172550549,0.08452842892123087,0.20000378827379528,0.05649095290776853,0.15508729671244775,0.053949330508733045,0.12183669968711675,0.03522487110027178,0.5461538461538461,0.5807692307692308,0.5615384615384615,0.5884615384615385,-0.4952350546969566,-0.5595157027583616,0.33758233778524244,0.2824494145602643,1.1781116487804382,0.6214931883870285,4.544223213135543,1.7132922866883127,-5.0
213000.0,CLEAN_LATERAL_L,0,4.545,1.23268,39.0724,11.091116999999999,0.0,0.0,-18.779530683091508,82775.80095611428,226514.00000000003,-17.293613077215344,0.47445947108559444,0.4967114891430021,2.485,0.6136750000000001,17.127,9.872795,,,,0,none,,,0,0,0.5271195506293518,0.18040177628195145,0.4181997585088498,0.11375428630395451,0.36763340020388663,0.1277575661761068,0.2966115070711958,0.08153510691518542,0.5463659147869674,0.581453634085213,0.5513784461152882,0.581453634085213,-0.49004568648269997,-0.5723153629032565,0.34224072331705707,0.2720094500043746,1.8343141675077053,-0.17163681541459688,-0.22585237000492248,5.0,-5.0
214000.0,CLEAN_LATERAL_L,0,4.545,1.20209,36.443400000000004,12.094252000000001,0.0,0.0,-19.015988198343184,86814.16691719301,227248.49999999997,-16.80385361550308,0.48880035481056977,0.5049488619565761,2.485,0.6005499999999999,17.127,14.204345,,,,0,none,,,0,0,0.6490926239623781,0.23261902660348766,0.5486628718760493,0.1469363367205369,0.50273088270317,0.18682659596176635,0.4364987373518086,0.11646118256293979,0.5588972431077694,0.5864661654135338,0.531328320802005,0.5588972431077694,-0.47234671005152945,-0.5775258657438961,0.35837570481615955,0.2678080552783092,1.8343141675077053,-0.7148963589491889,-0.6690611827101768,5.0,-5.0
215000.0,CLEAN_LATERAL_L,0,3.492,1.1439300000000001,47.0358,12.884484000000002,0.0,0.005,-18.45110511990065,84657.90730137823,227248.49999999997,-16.41130036335237,0.49703461219096107,0.5071138846996331,1.949,0.5772799999999999,16.575,9.04226,,,,0,none,,,0,0,0.4666644786464888,0.17113014331204365,0.41658391858569827,0.11039132908129357,0.3225878772235866,0.1189878830528288,0.2871658070069158,0.07555537780008025,0.5538847117794486,0.5538847117794486,0.5263157894736842,0.5338345864661654,-0.4633691241028683,-0.5810378966753579,0.36670916931236897,0.26499181594928567,-0.28526022580459887,1.4739291978921256,0.3897385693185566,4.997907540187105,-5.0
216000.0,CLEAN_LATERAL_L,0,3.492,1.1455882352941178,47.0358,12.49832268907563,0.0,0.008403361344537815,-15.149372600887185,76906.85779220595,197786.49999999997,-14.1753120238364,0.5070660367619013,0.4977887101597621,1.949,0.5735126050420167,10.997,3.615117647058823,,,,0,none,,,0,0,0.2365433885756485,0.07161607065362466,0.1889465945017531,0.0494755755069646,0.1479664278583445,0.043122402638762235,0.11685666866962202,0.031526734974577225,0.5378151260504201,0.5252100840336135,0.5588235294117647,0.542016806722689,-0.5352012180139393,-0.5849750423364105,0.3027608215341062,0.2618495222813108,-0.28526022580459887,1.4739291978921256,5.0,1.2235545346961887,-5.0
221000.0,CLEAN_LATERAL_R,0,3.083,0.9950213903743317,32.2556,9.331095187165776,0.0,0.0,-18.260651471331002,64751.2975701753,185294.99999999997,-16.71752929342627,0.5408798946613846,0.5013775990417034,1.618,0.4939251336898396,15.603,6.989545454545453,,,,0,none,,,0,0,0.1306034841838148,0.45956624526992856,0.09165208649745875,0.30661612776037767,0.08250714849208445,0.2850346701034107,0.06038504559326582,0.20243410359833208,0.543010752688172,0.5887096774193549,0.6048387096774194,0.5510752688172043,0.5574036496087308,0.5397469182005885,0.28418859202138347,0.29891476083438573,-1.1085327109562912,-1.5802681034962287,0.7467191261348368,5.0,5.0
222000.0,CLEAN_LATERAL_R,0,3.1830000000000003,1.065825,33.6706,9.295509,0.0,0.0,-18.848490590883365,73753.2300392498,223480.0,-16.79290274169494,0.5175425413904039,0.5164334163403832,2.357,0.545235,16.284,12.898384999999998,,,,0,none,,,0,0,0.224740361153458,0.6335019803109734,0.13544956390678264,0.5060348413246625,0.17507664077719398,0.4869056913381934,0.10937078872983821,0.40325021516797577,0.5338345864661654,0.568922305764411,0.5914786967418546,0.5513784461152882,0.47627761927946777,0.5776995892584077,0.3547587349973831,0.26766845451236576,-0.9072435947822831,-1.2878708976759747,-0.35510873482869293,5.0,5.0
223000.0,CLEAN_LATERAL_R,0,3.428,1.1702649999999999,33.6706,9.640478,0.0,0.0,-18.946836328603652,78174.70434686658,206186.99999999997,-16.574460900081842,0.5005893281192801,0.49413670250268804,2.357,0.581155,16.284,11.647495,,,,0,none,,,0,0,0.21484885202079515,0.5716243102750271,0.12980221427885,0.4951006084814478,0.16445121419135034,0.4291604035505644,0.10264794030157724,0.38076075944360754,0.5488721804511278,0.5263157894736842,0.5914786967418546,0.5789473684210527,0.45363971125569724,0.5845683215015979,0.3758567439467792,0.26217340890970425,-0.41408526015596414,-1.2878708976759747,-0.5394450102193807,5.0,5.0
224000.0,CLEAN_LATERAL_R,0,3.428,1.1327361963190183,39.3948,9.665030674846626,0.0,0.0,-17.40660456102236,77730.66007418834,206329.5,-15.48218391276699,0.501976926932474,0.4956780058712842,1.683,0.5637361963190185,14.509,5.841319018404908,,,,0,none,,,0,0,0.1155148426352773,0.3799312635885688,0.08569893770771009,0.29994932830149446,0.07407900713722512,0.23225466607246334,0.05433399211256248,0.18319938050170168,0.549079754601227,0.5276073619631901,0.5766871165644172,0.6042944785276073,0.5336936099237932,0.5555590663246252,0.3040414246098195,0.28571138396272616,-0.41408526015596414,-0.10501571353724819,2.3475188161324336,5.0,5.0
225000.0,CLEAN_LATERAL_R,0,3.201,1.0844392523364486,39.3948,11.046928971962618,0.0,0.0,-14.910744296585877,79447.12897640454,206329.5,-13.586329717399158,0.5042099386719988,0.5103078462497932,1.629,0.5453457943925233,3.362,0.8932056074766356,,,,0,none,,,-1,-1,0.02408390526145133,0.05543967445984705,0.016087407178547782,0.040453615543691174,0.013821738381488554,0.034298643598875446,0.009944646246965224,0.025668376370774623,0.5467289719626168,0.5280373831775701,0.5327102803738317,0.5887850467289719,0.39429524310005215,0.4309474288224993,0.43441642643292266,0.39767538605227704,-0.8710115538709621,-0.10501571353724819,5.0,0.6100189013836174,5.0
226000.0,CLEAN_LATERAL_R,0,3.527,1.2088263888888888,43.623,12.106773611111112,0.0,0.013888888888888888,-16.656425263970352,85728.17112894014,253625.5,-15.266923808945917,0.48872644667077075,0.4896717642823938,2.232,0.590125,13.398,4.689944444444445,,,,0,none,,,0,0,0.10098722769686357,0.31556656515111525,0.07481598755024851,0.24515354086546423,0.06432412315565134,0.2002735249554437,0.04825644389236231,0.15301189957487427,0.5679442508710801,0.5087108013937283,0.554006968641115,0.519163763066202,0.5151299571351217,0.5323555469754255,0.3200187816111122,0.305180122163955,-0.21480903514369581,0.7687043328579456,3.753632194295094,5.0,5.0
227000.0,CLEAN_LATERAL_R,0,3.633,1.1955,43.623,11.545214999999999,0.0,0.01,-18.578258095057414,83478.37948421885,253625.5,-16.549998434621912,0.4960394223200173,0.5010852396312868,2.236,0.59538,16.237,10.301950000000001,,,,0,none,,,0,0,0.20449845780742412,0.5232999185828684,0.11971957002292229,0.4192926768975855,0.1516706040025147,0.3887753918909892,0.09059565506551535,0.31319245156359626,0.5714285714285714,0.5363408521303258,0.5513784461152882,0.518796992481203,0.4380354107914117,0.5557816331376298,0.3907863359910695,0.28552745282542685,-0.001442571999247569,0.7687043328579456,0.1514068796228912,5.0,5.0
228000.0,CLEAN_LATERAL_R,0,3.633,1.08006,40.854800000000004,11.479408000000003,0.0,0.005,-18.555717204294037,77390.5360081257,236994.5,-17.01256566438867,0.5036772006536862,0.5098759078941505,2.236,0.542025,16.237,13.45027,,,,0,none,,,0,0,0.2297478200144788,0.6132687995324224,0.144089970603307,0.4939275333288389,0.18166205630422705,0.4824294258140705,0.11548032854808421,0.39373474941199377,0.5989974937343359,0.5664160401002506,0.568922305764411,0.5463659147869674,0.45493881214830123,0.5483196943178814,0.3746282546733937,0.2917228963370567,-0.001442571999247569,0.1966803433514963,0.1936568433084264,5.0,5.0
229000.0,CLEAN_LATERAL_R,0,3.553,1.051375,40.854800000000004,11.023703000000003,0.0,0.005,-18.497969674166885,75316.53226296834,190982.0,-16.896400535834484,0.5177549869098359,0.48928971719052433,1.7,0.506655,16.079,7.833964999999999,,,,0,none,,,0,0,0.14283078772869148,0.4372310407762129,0.10610482319384182,0.3503094990119537,0.09495672180866674,0.2883344018020827,0.07088285029155736,0.23384866417384947,0.6040100250626567,0.5939849624060151,0.5588972431077694,0.5338345864661654,0.507532539774822,0.535050422252089,0.32667119762385827,0.3028887983143762,-0.16247386493845412,0.1966803433514963,0.3018970666613382,5.0,5.0
230000.0,CLEAN_LATERAL_R,0,3.553,1.1425566037735848,37.23460000000001,11.180430188679246,0.0,0.0,-15.077514593982592,85242.93839021849,234252.5,-13.324864453081974,0.5248925564678111,0.4805229810923892,1.741,0.5440283018867925,9.643,2.7547075471698115,,,,0,none,,,0,0,0.06337381279311793,0.1818353145701315,0.03935692928463265,0.14667693839451562,0.03892098818394715,0.10500876585431855,0.024417253625533514,0.08816799392476544,0.5924170616113744,0.6066350710900474,0.5402843601895735,0.4928909952606635,0.483103965381869,0.576884254726012,0.3485231289804021,0.26832390773507064,-0.16247386493845412,-0.5514018930516722,5.0,5.0,5.0
232000.0,CLEAN_LATERAL_R,0,3.263,1.1461567567567568,37.552600000000005,10.513971891891892,0.0,0.0,-18.46620874856106,85860.24985078479,211089.5,-16.65713168966761,0.5035826077640051,0.4887616320874441,1.927,0.561254054054054,16.104,6.928010810810811,,,,0,none,,,0,0,0.1506098311961512,0.3982225222092074,0.1009052360501315,0.3176292146156732,0.0947151817911009,0.267104067358345,0.06474116498092518,0.2095005688291558,0.5826558265582655,0.5501355013550135,0.5582655826558266,0.6016260162601627,0.45116270838751643,0.5178163427664727,0.3782052063771217,0.3176824782072562,-0.7462123018430774,-0.48569001216768615,0.361428784708852,5.0,5.0
233000.0,CLEAN_LATERAL_R,0,3.255,1.1228200000000002,39.73780000000001,9.799496000000001,0.0,0.0,-18.470840821776903,72370.70309215256,239313.00000000006,-16.904210409158747,0.4903389793058606,0.5121242035940654,1.927,0.578585,16.796,13.008704999999999,,,,0,none,,,0,0,0.21757630897747074,0.6201017713134723,0.15471915857197,0.5032921656973636,0.1693046216647258,0.4943478344298663,0.12177395361563124,0.3903188686984362,0.5639097744360902,0.543859649122807,0.5664160401002506,0.568922305764411,0.480525242102785,0.5297370945894506,0.35087193593498395,0.3074142001745458,-0.7623154311369981,-0.034137804281876946,0.35274656681371197,5.0,5.0
234000.0,CLEAN_LATERAL_R,0,3.657,1.171175,43.4534,11.0798,0.0,0.005,-18.449898254413707,78298.47607416284,239313.00000000006,-17.249929216076183,0.4726632126105509,0.5272748992419751,1.927,0.61219,16.796,11.9796,,,,0,none,,,0,0,0.1940086138127606,0.602857977004895,0.14081850284309855,0.48639752069497466,0.1508016734733702,0.4602320345337601,0.10707953661165492,0.3667480535080074,0.5639097744360902,0.5513784461152882,0.5538847117794486,0.543859649122807,0.5130712818222418,0.5509728783752904,0.32181479090088466,0.2895132003179091,0.046866815882514394,0.7336579963864871,0.3920006814742788,5.0,5.0
235000.0,CLEAN_LATERAL_R,0,3.884,1.1307757575757575,43.4534,10.591741818181818,0.0,0.012121212121212121,-17.252783836900292,76311.72763735914,249002.00000000003,-16.172162572850226,0.4801542927151401,0.5069732643953376,2.101,0.5682666666666666,15.017,5.968424242424243,,,,0,none,,,0,0,0.11444003837997574,0.37966248258568075,0.07919926727658112,0.296207485403705,0.07744774466711869,0.232986044982672,0.05079507308260331,0.18432121363051446,0.5562310030395137,0.5592705167173252,0.5440729483282675,0.5623100303951368,0.5367761404806509,0.5780615734207056,0.30142572318598626,0.2673776699756234,0.5037931095975123,0.7336579963864871,2.635835727671665,5.0,5.0
237000.0,CLEAN_LATERAL_R,0,3.4290000000000003,1.0857244094488188,47.1756,9.836053543307088,0.0,0.007874015748031496,-15.326337412993167,69412.89354373705,258105.0,-14.021242739263387,0.48737934587845205,0.49640639628878686,1.641,0.53348031496063,11.183,3.911472440944882,,,,0,none,,,0,0,0.08544241483643811,0.24975087097627494,0.05105071010585708,0.1958266565743712,0.0541275182610095,0.15833648907851305,0.0324707411597159,0.11979005708499696,0.5912698412698413,0.5793650793650794,0.5476190476190477,0.5238095238095238,0.49019017711364027,0.5864285917146768,0.34211057804300793,0.2606933652389096,-0.4120723689942234,1.5028176285448973,5.0,5.0,5.0
238000.0,CLEAN_LATERAL_R,0,3.4290000000000003,1.0818,34.275999999999996,9.085502,0.0,0.0,-18.546929390297205,64552.980764785374,177645.5,-17.027919108105774,0.5073466767329141,0.4977236922221796,1.74,0.53719,16.273,9.396585,,,,0,none,,,0,0,0.18442238852368825,0.5093957363685705,0.11022864124051152,0.41649621543378623,0.1320609959206728,0.35120946269225123,0.07760592105203173,0.2854506560312649,0.5964912280701754,0.581453634085213,0.5363408521303258,0.518796992481203,0.46838405654990134,0.58145646690575,0.362041484364232,0.2646570056481953,-0.4120723689942234,-1.162770354634575,0.2101284559939663,5.0,5.0
239000.0,CLEAN_LATERAL_R,0,3.6319999999999997,1.10605,34.275999999999996,10.476397000000002,0.0,0.0,-18.75585734907558,71711.39723293642,197332.0,-16.60908049135129,0.5073471883266745,0.5138574165946612,1.74,0.56022,16.885,13.951884999999999,,,,0,none,,,0,0,0.21675108700482,0.6261635123827879,0.14352362023475335,0.5506367152801044,0.17338369666517772,0.48054677980450444,0.113955509891387,0.42760622023032546,0.5488721804511278,0.5538847117794486,0.5238095238095238,0.543859649122807,0.48571044525200197,0.5864827968647846,0.34615732587164094,0.26065029129367817,-0.0034554631609883214,-1.162770354634575,-0.18147978894820707,5.0,5.0
240000.0,CLEAN_LATERAL_R,0,3.6319999999999997,1.07049,33.133,10.482420999999999,0.0,0.0,-18.933329148790065,75904.03063275032,219250.00000000003,-17.216845313848875,0.5057684857405093,0.501765525115522,1.841,0.52979,16.885,9.132380000000001,,,,0,none,,,0,0,0.14883840094836745,0.4513233134417668,0.11176151945301495,0.41551894947559664,0.10543312954528103,0.31238902909531924,0.08086781252729836,0.28594420138365895,0.5213032581453634,0.5538847117794486,0.581453634085213,0.5538847117794486,0.5040056792039379,0.5760832193155013,0.32978221269655666,0.2689685262105686,-0.0034554631609883214,-1.3989611717741852,-0.5141275610285423,5.0,5.0
241000.0,CLEAN_LATERAL_R,0,3.4450000000000003,1.0546422764227643,36.4988,10.838725203252032,0.0,0.0,-15.906787193439149,79763.26251559745,219250.00000000003,-13.426681351852356,0.5095280945975161,0.49438635512642376,2.125,0.5370650406504065,11.531,3.6740650406504067,,,,0,none,,,0,0,0.0860667495053742,0.22657547846553308,0.062330952521044675,0.17399590180430893,0.050231970434031034,0.13837232071382266,0.04040413511949759,0.11311072786860134,0.540650406504065,0.5528455284552846,0.6138211382113821,0.5203252032520326,0.4494233868280705,0.47250216062849115,0.37985906545693016,0.35823230245472987,-0.3798661104063821,-0.7034484400782053,5.0,5.0,5.0
243000.0,CLEAN_LATERAL_R,0,3.4050000000000002,1.130721893491124,37.9238,11.648413017751478,0.0,0.0,-17.906987858501008,86011.36583434395,225412.5,-15.655117467519998,0.5279418784847307,0.49711307252278086,1.974,0.5612366863905325,15.254,5.835183431952663,,,,0,none,,,0,0,0.11001273602387994,0.34853744855054775,0.08344356456624688,0.2649964922156842,0.07176168938772605,0.21017054463035328,0.055493251144203996,0.16899114882473654,0.5476190476190477,0.5833333333333334,0.5386904761904762,0.5654761904761905,0.5201714458975485,0.5210449376176661,0.3156410781148098,0.31488554383705214,-0.46038175687598537,-0.4089848229093987,1.4096155021396233,5.0,5.0
244000.0,CLEAN_LATERAL_R,0,3.048,1.085075,37.9238,11.306573,0.0,0.0,-18.86419788632216,83882.96736384419,211039.5,-17.206119093495847,0.5255031754543374,0.49423828151710786,1.974,0.5378250000000001,16.069,11.608740000000001,,,,0,none,,,0,0,0.18742195671312084,0.5795029202243419,0.12450259461263394,0.44891487222905624,0.1455372395054169,0.4373787185306108,0.09857174352504078,0.3509486846338521,0.5739348370927319,0.5639097744360902,0.5588972431077694,0.5864661654135338,0.5112377695673477,0.5657523468952621,0.3234184853470014,0.2773412116966069,-1.1789839016171944,-0.4089848229093987,-0.38455001418422113,5.0,5.0
