window_centre_ms,movement_label,risk_class_archetype,imu_trunk_angle_peak,imu_trunk_angle_mean,imu_angvel_peak,imu_angvel_mean,imu_time_in_risk_zone,imu_time_high_velocity,imu_ldlj,imu_jerk_rms,imu_jerk_peak,imu_ldlj_multiaxis,imu_compensation_index,imu_lumbopelv_ratio,imu_pelvis_angle_peak,imu_pelvis_angle_mean,imu_lat_angle_peak,imu_lat_angle_mean,imu_l3_accel_tilt_peak,imu_l3_accel_tilt_mean,imu_l3_accel_tilt_range,risk_class_signal,risk_criteria,risk_clinical,risk_layman,risk_class_protocol,risk_class,emg_rms_LES,emg_rms_RES,emg_rms_LMF,emg_rms_RMF,emg_mav_LES,emg_mav_RES,emg_mav_LMF,emg_mav_RMF,emg_zcr_LES,emg_zcr_RES,emg_zcr_LMF,emg_zcr_RMF,emg_ai_ES,emg_ai_MF,emg_cai_ES,emg_cai_MF,imu_z_flex,imu_z_vel,imu_z_ldlj,emg_z_rms_r,emg_z_ar
202000.0,CLEAN_LATERAL_L,0,3.885,1.173075,31.898400000000002,10.623488,0.0,0.0,-19.023593450815724,76242.9057695452,232713.99999999997,-16.932378276367455,0.5063902477934014,0.5098054251499801,2.19,0.584485,18.208,10.91819,,,,0,none,,,0,0,0.5875818342192258,0.2073504173694389,0.43249997574270127,0.13294262817003474,0.41436460591011115,0.14961889768656045,0.31077931372379713,0.09465149876328878,0.5614035087719298,0.568922305764411,0.5664160401002506,0.5614035087719298,-0.47831927323353396,-0.5297749860017565,0.3528877260900425,0.30738181647696483,0.45711665619879205,-2.1348856668891636,-0.6050436022207287,5.0,-5.0
203000.0,CLEAN_LATERAL_L,0,3.885,1.200685,35.6836,10.617920000000002,0.0,0.0,-18.8668103227922,79088.49101420352,250902.50000000006,-17.377280417653452,0.4769078069285721,0.5220302984644974,2.117,0.619435,18.208,15.446225,,,,0,none,,,0,0,0.7300129996834899,0.2550959143455732,0.5610504823512887,0.1690891688531175,0.5842829603948533,0.2049954012139307,0.44549336121491434,0.1329422269841903,0.5864661654135338,0.5238095238095238,0.606516290726817,0.5363408521303258,-0.48209601859709234,-0.5368306088453203,0.3494402352508443,0.3013795980434542,0.45711665619879205,-1.283602884970624,-0.35817886783444425,5.0,-5.0
204000.0,CLEAN_LATERAL_L,0,3.449,1.176145,39.230799999999995,11.149765000000002,0.0,0.0,-18.926762912493064,89434.13139231296,250902.50000000006,-17.19356678834209,0.48268427809524833,0.5194829500242992,2.117,0.608075,17.731,9.70435,,,,0,none,,,0,0,0.5163928361398255,0.1807966726051952,0.4319283409265596,0.1272910132278655,0.3678517328561871,0.12404587015077155,0.30335550035729575,0.0865433914151631,0.543859649122807,0.5238095238095238,0.5939849624060151,0.518796992481203,-0.4813557279981476,-0.5447546216624153,0.35011460258956856,0.2947040079722592,-0.5518414712193965,-0.4858457561474592,-0.4525779292567481,5.0,-5.0
205000.0,CLEAN_LATERAL_L,0,3.258,1.1227179487179488,39.230799999999995,13.073933333333335,0.0,0.0,-15.86534521657639,96614.20499928136,242987.5,-13.649432384273418,0.4853308212412757,0.5277756735129224,1.763,0.5763504273504273,11.433,3.7476153846153846,,,,0,none,,,0,0,0.22463000727162175,0.07527603470172649,0.21652970132745467,0.052535988608691374,0.14952800740218783,0.0460322159818463,0.1342896096147323,0.03310334573171968,0.5128205128205128,0.5982905982905983,0.5555555555555556,0.48717948717948717,-0.4980025463547276,-0.6094932161647285,0.33511121517573117,0.2426271697906329,-0.9938391830012174,-0.4858457561474592,4.367813626105954,1.2587079898961255,-5.0
206000.0,CLEAN_LATERAL_L,0,2.537,1.1334190476190475,35.720800000000004,12.929704761904762,0.0,0.0,-15.05207242297099,81081.79677696439,222031.00000000003,-13.983847250639325,0.4902133241905018,0.5243098951418453,1.357,0.5695142857142858,6.322,1.5901142857142858,,,,0,none,,,-1,-1,0.13440700790139554,0.050238953663413466,0.09456283537225046,0.03270781597878916,0.07641336800582246,0.028287158509122595,0.056712623734789296,0.02031274652155596,0.5857142857142857,0.6190476190476191,0.5952380952380952,0.5428571428571428,-0.45583479608591315,-0.4860116510510499,0.37378224876689514,0.3458844677196227,-2.6623226918739564,-1.2752366904531944,5.0,0.34571086247709315,-5.0
207000.0,CLEAN_LATERAL_L,0,3.6189999999999998,1.155968085106383,49.5698,13.088341489361703,0.0,0.010638297872340425,-18.062819601005142,88409.68866050753,342135.00000000006,-16.92693236856596,0.507304488412066,0.5033562169555801,2.122,0.5795797872340425,15.941,7.1217127659574455,,,,0,none,,,0,0,0.43747242911888373,0.14857131934156892,0.33828732200461037,0.08934211319466144,0.28780842407621693,0.09858037536399056,0.2194923339019733,0.05981919765511955,0.5626666666666666,0.5653333333333334,0.5706666666666667,0.5493333333333333,-0.4929685036932195,-0.5821517143550758,0.339612989190673,0.26410127540471007,-0.1584403664921213,1.8393715856722053,0.9077542621208444,3.9314789981112814,-5.0
208000.0,CLEAN_LATERAL_L,0,3.6189999999999998,1.160275,38.917,13.091997999999998,0.0,0.0,-18.945225249307704,89537.36892773458,342135.00000000006,-16.389228349294108,0.49127830361438246,0.5173385556729361,2.122,0.6017699999999999,16.742,13.409865,,,,0,none,,,0,0,0.6455901779907997,0.22230614099058488,0.5037660991422557,0.14456576935677987,0.5085238397672529,0.1737114790131362,0.38980521066644386,0.11436067065613294,0.5363408521303258,0.5112781954887218,0.5238095238095238,0.5338345864661654,-0.48771267689786546,-0.554037750168084,0.34434560588025703,0.2869700235941378,-0.1584403664921213,-0.5564186550606032,-0.4816480207350373,5.0,-5.0
209000.0,CLEAN_LATERAL_L,0,2.8440000000000003,1.0813400000000002,43.3182,12.297685000000001,0.0,0.005,-18.671116433406937,86877.0324283697,250525.99999999997,-16.680001792436965,0.4974502280284905,0.5361143040074207,1.927,0.573515,16.742,12.098469999999999,,,,0,none,,,0,0,0.5862078554469069,0.2006906777386156,0.47815959491114873,0.13599029498343895,0.44716098774675134,0.151319220076079,0.3625897843510943,0.10634507783358246,0.5588972431077694,0.5162907268170426,0.5513784461152882,0.5614035087719298,-0.489919807256014,-0.5571429801712405,0.342354125544113,0.2844035682452604,-1.9518865792194051,0.43340111134008286,-0.05004673248845232,5.0,-5.0
210000.0,CLEAN_LATERAL_L,0,3.5570000000000004,1.0946604938271605,44.4748,13.482512345679012,0.0,0.024691358024691357,-17.510846356252735,93992.45938258577,250240.99999999997,-15.419403497276683,0.4722395439801181,0.5520660894291923,2.087,0.5967592592592593,15.512,6.095240740740741,,,,0,none,,,0,0,0.35017924388445065,0.11365356810526879,0.31131548411339743,0.07542201001706526,0.2279083666018563,0.0748457571040696,0.19607716748379206,0.0507934367591185,0.544891640866873,0.544891640866873,0.56656346749226,0.5851393188854489,-0.5099373517034071,-0.6099576008959593,0.324558265774231,0.2422687398022021,-0.3019160635103027,0.6935177935674388,1.7768702835443622,2.6581753519757645,-5.0
211000.0,CLEAN_LATERAL_L,0,3.5570000000000004,1.204548076923077,44.4748,13.353782692307693,0.0,0.028846153846153848,-14.791871258878482,91680.42694016149,250240.99999999997,-13.63393981706351,0.4388411698593844,0.5237376382121992,2.191,0.6362596153846154,3.644,0.932173076923077,,,,0,none,,,-1,-1,0.06508852198686535,0.02163957404604755,0.0420414143051199,0.01298437592112877,0.03522767377950017,0.013669776944691587,0.024587763274745697,0.008762539532787822,0.5,0.5485436893203883,0.5485436893203883,0.587378640776699,-0.5009789206525315,-0.5280621734738886,0.3324637491448084,0.3088472672896616,-0.3019160635103027,0.6935177935674388,5.0,-0.6971883236007441,-5.0
212000.0,CLEAN_LATERAL_L,0,4.3309999999999995,1.0166056338028169,38.8248,9.12454225352113,0.0,0.0,-16.533817335418398,74978.18370076152,269956.99999999994,-15.325443263990092,0.5297058060326977,0.47126219433917,2.191,0.4832323943661972,14.342,5.111380281690143,,,,0,none,,,0,0,0.31806025048611436,0.12248426296073368,0.23937368221284855,0.07381740150298009,0.20266498125588064,0.07475199876993592,0.14950565158210555,0.04808037524015972,0.5567375886524822,0.5815602836879432,0.549645390070922,0.6063829787234043,-0.4439414895788438,-0.5286110918153869,0.38509767496419994,0.3083772652890991,1.4892160250715258,-0.5771542231925084,3.3152629202812194,2.9801936824598965,-5.0
213000.0,CLEAN_LATERAL_L,0,4.3309999999999995,1.045955,38.8248,10.086257,0.0,0.0,-18.864341480633332,85723.55306692992,269956.99999999994,-17.47083446556271,0.5033089555575051,0.49138679339226327,1.763,0.516895,18.506,11.49671,,,,0,none,,,0,0,0.581722865138692,0.20115244920352332,0.4891870054826758,0.149362816820939,0.4224334888700986,0.14921670532936832,0.3461036694827762,0.10936210839192828,0.543859649122807,0.5964912280701754,0.5413533834586466,0.5363408521303258,-0.48611880967907406,-0.5321811654974649,0.3457874208805002,0.3053286680695131,1.4892160250715258,-0.5771542231925084,-0.354291523121565,5.0,-5.0
214000.0,CLEAN_LATERAL_L,0,3.099,1.12999,35.1364,10.84578,0.0,0.0,-19.131336007420153,88688.53004044548,248236.99999999997,-16.484636849324826,0.47445193847298944,0.5160669539859167,1.749,0.58422,18.506,15.207564999999999,,,,0,none,,,0,0,0.6979668522802767,0.23308507814971222,0.573856772546753,0.17502565078795917,0.5476282206717025,0.18549235635056088,0.4470713530986172,0.13794190450242141,0.5488721804511278,0.5764411027568922,0.5513784461152882,0.5263157894736842,-0.49930810402365794,-0.5325684103825424,0.33394863579583606,0.30499884145516387,-1.3617849221284921,-1.406666907549569,-0.7746909230361468,5.0,-5.0
215000.0,CLEAN_LATERAL_L,0,3.59,1.158035,38.78680000000001,10.993986,0.0,0.0,-18.769440833231915,81669.97483604364,214971.0,-17.33761556166319,0.4847736429770563,0.5172445993440451,1.926,0.594885,17.925,8.952015,,,,0,none,,,0,0,0.4944583473777016,0.16737247152565315,0.38197972324405144,0.11592854029221662,0.3344414118372823,0.11383453018042998,0.2596980037267641,0.07815525953893616,0.5488721804511278,0.5664160401002506,0.5739348370927319,0.543859649122807,-0.4942137272997132,-0.5343377534292628,0.3384966042403617,0.3034939637833825,-0.22554996671030336,-0.5857003358716011,-0.20486458280486067,4.617078006636661,-5.0
216000.0,CLEAN_LATERAL_L,0,3.59,1.173351851851852,38.78680000000001,11.635183333333332,0.0,0.0,-15.062181607514912,81279.46512274111,214971.0,-13.032213280861088,0.48526093336407083,0.5006045241717746,1.926,0.5882314814814814,10.307,3.274111111111111,,,,0,none,,,0,0,0.21145695876243228,0.08134514121985315,0.1689741015810412,0.04847447905198949,0.12732188843336412,0.04965478048931179,0.10447585025288594,0.031231469127080115,0.5324074074074074,0.5648148148148148,0.5694444444444444,0.5185185185185185,-0.4443677745154523,-0.5541522606321749,0.3846888827680663,0.2868751992076181,-0.22554996671030336,-0.5857003358716011,5.0,1.480022799261104,-5.0
221000.0,CLEAN_LATERAL_R,0,3.519,1.146568306010929,38.878,11.544116939890712,0.0,0.0,-18.528747411738536,94764.6007838295,322739.50000000006,-16.870288741724742,0.497270142982289,0.5048842514448509,1.842,0.5721311475409837,15.325,6.638306010928962,,,,0,none,,,0,0,0.1336851878482999,0.3960305523810531,0.08967614566625115,0.30175435572542253,0.08829699050834139,0.2551512308297935,0.05854928997760927,0.19562201531781775,0.5686813186813187,0.5659340659340659,0.5851648351648352,0.5521978021978022,0.49525687950893155,0.5418029747430475,0.3375628143953665,0.29718260553577824,-0.3898527810375766,-0.5651896654417783,0.17412209971989454,5.0,5.0
222000.0,CLEAN_LATERAL_R,0,3.4859999999999998,1.144815,42.586600000000004,11.373817,0.0,0.005,-18.726736648132086,87737.2922088863,257246.5,-16.076023472198187,0.48139421905794166,0.5064520678757012,1.87,0.5742550000000001,16.522,12.577005,,,,0,none,,,0,0,0.21392220830175088,0.5957726813640636,0.13497887930213787,0.48668897786945875,0.16742686523942907,0.46697428040916295,0.10490292534091783,0.38259589084615614,0.5488721804511278,0.5889724310776943,0.5463659147869674,0.5363408521303258,0.471597978369252,0.5657524263317988,0.35906683034200376,0.27734114689226086,-0.466218877837578,0.2688659524973273,-0.1376242014911878,5.0,5.0
223000.0,CLEAN_LATERAL_R,0,3.4859999999999998,1.1127449999999999,42.586600000000004,10.519845,0.0,0.005,-18.37127903464463,73451.58035681567,257246.5,-16.876619051260697,0.5314912548977399,0.476199138388735,1.87,0.5244599999999999,16.522,11.809755000000001,,,,0,none,,,0,0,0.20562783403198595,0.5643948473479242,0.12478270346866278,0.4803089475538469,0.16003501816155222,0.43574724235401063,0.0949954433329024,0.3739150070369267,0.5639097744360902,0.5939849624060151,0.5413533834586466,0.5488721804511278,0.465917461902569,0.5875576757411884,0.36433329432085615,0.25979674978816325,-0.466218877837578,0.2688659524973273,0.4220658011601028,5.0,5.0
224000.0,CLEAN_LATERAL_R,0,3.355,1.0894910179640718,39.5396,10.410870658682635,0.0,0.0,-17.207475420673834,65838.74282301395,183356.49999999994,-15.749210210248627,0.547592099060138,0.4531658873870612,1.673,0.4929161676646706,14.577,5.987041916167666,,,,0,none,,,0,0,0.12065662259213247,0.34827497614656555,0.07397912749599579,0.29883074365068185,0.08030809031711439,0.22396377228567774,0.04954281425270107,0.1911229614137826,0.5868263473053892,0.5598802395209581,0.5568862275449101,0.5718562874251497,0.48539777265312517,0.6031267773653474,0.3464406886969571,0.2475619696696056,-0.769369140892125,-0.4163973457447197,2.25454658951121,5.0,5.0
226000.0,CLEAN_LATERAL_R,0,3.432,1.0698373983739837,68.659,12.115214634146342,0.0,0.032520325203252036,-14.856284803282042,88136.73484307653,289574.5,-14.30001682324818,0.4874128824979354,0.522203926435585,2.36,0.5495528455284552,10.695,3.819731707317073,,,,0,none,,,0,0,0.07279813950873612,0.23244015845618102,0.05440610949794392,0.18988863509219558,0.04748596504682453,0.14499838571673526,0.03518973418358103,0.12514103966480675,0.5551020408163265,0.6163265306122448,0.5673469387755102,0.5795918367346938,0.523007827038118,0.5545863289918688,0.3131908874621587,0.28651588059247685,-0.5911815816921239,5.0,5.0,5.0,5.0
227000.0,CLEAN_LATERAL_R,0,3.773,1.0958700000000001,48.2886,10.66518,0.0,0.005,-18.338662139624837,81995.71742546222,289574.5,-17.123749871361163,0.48735040701362625,0.5061317976324747,2.36,0.559355,16.425,9.32982,,,,0,none,,,0,0,0.17430749454972896,0.5130738908954967,0.11754883963795557,0.3779411974665542,0.12306874443170775,0.3589560713826321,0.08118915215269812,0.27206744147184025,0.5588972431077694,0.5989974937343359,0.5864661654135338,0.5588972431077694,0.4928361511075027,0.5255249113589666,0.339731757243582,0.31102414985695764,0.19793475190788198,1.5512326497655076,0.47342312019738025,5.0,5.0
228000.0,CLEAN_LATERAL_R,0,3.773,1.0805600000000002,37.263400000000004,9.978842,0.0,0.0,-18.700563912135237,75778.62457433164,245424.49999999997,-17.053526414925997,0.4944254998298193,0.5087578904879299,2.12,0.54485,17.617,14.28437,,,,0,none,,,0,0,0.22562995459982063,0.7107912230135968,0.1567792510840413,0.544782931023886,0.18163327299328919,0.5615584625187443,0.12370337602998496,0.4243208682662546,0.568922305764411,0.5714285714285714,0.5889724310776943,0.5288220551378446,0.5181015551680157,0.5530567208939929,0.3174349194172654,0.28778297218193744,0.19793475190788198,-0.9283094952224166,-0.0964136095003527,5.0,5.0
229000.0,CLEAN_LATERAL_R,0,3.9699999999999998,1.1063900000000002,42.97040000000001,9.940396,0.0,0.005,-18.52015262307922,79938.35128183936,275264.0,-16.673854620841674,0.5045803690633711,0.5013978569640478,2.256,0.54326,17.617,9.665535,,,,0,none,,,0,0,0.170201127946843,0.5565015643485893,0.11956068139970873,0.4428506841908555,0.12185463643810063,0.380571033337326,0.08482819255968295,0.2967637690556764,0.5614035087719298,0.5639097744360902,0.581453634085213,0.5388471177944862,0.5315797512481218,0.5748283597570503,0.30584123900185484,0.2699796695993849,0.6538172085624296,0.35518169055617294,0.1876551261764784,5.0,5.0
230000.0,CLEAN_LATERAL_R,0,3.9699999999999998,1.147905511811024,42.97040000000001,10.240870866141734,0.0,0.007874015748031496,-15.793187208402886,79828.84547310513,275264.0,-14.210044130776435,0.5159280848228623,0.48279776182494977,2.256,0.5495669291338582,11.636,3.9968267716535437,,,,0,none,,,0,0,0.09041502056895091,0.2331629998903409,0.05204801718592676,0.1776124168377609,0.05537887915316263,0.14308117746888085,0.03427933190751085,0.1099766546671177,0.549407114624506,0.5375494071146245,0.5928853754940712,0.5375494071146245,0.441154745673922,0.5467393640773279,0.38777602197378697,0.293042671861561,0.6538172085624296,0.35518169055617294,4.481430873995809,5.0,5.0
232000.0,CLEAN_LATERAL_R,0,3.633,1.1468988095238095,42.48160000000001,12.629326190476192,0.0,0.005952380952380952,-17.5944115380124,83861.02698449588,258231.99999999997,-16.015307382974957,0.505235169570774,0.5076606559032331,1.952,0.5854166666666666,16.92,6.842458333333333,,,,0,none,,,0,0,0.15302023817524327,0.42128157235412833,0.09255240026238103,0.32051320174355846,0.09787359427122236,0.2712698749643638,0.05853614821574714,0.201948761551646,0.5671641791044776,0.582089552238806,0.582089552238806,0.5761194029850746,0.46710863392823204,0.5518755383506845,0.3632255674516302,0.28876314535222136,-0.1260426284557569,0.24525169377878028,1.6452917351437548,5.0,5.0
233000.0,CLEAN_LATERAL_R,0,3.3040000000000003,1.14345,37.211800000000004,11.212466999999998,0.0,0.0,-18.897590349303716,83630.32825021524,220979.5,-17.126856412339365,0.4877993205552693,0.4896985515052517,2.348,0.562545,18.07,13.541770000000001,,,,0,none,,,0,0,0.22456714715121914,0.6698347520967827,0.1455307862840597,0.5247039050714347,0.17336159055087236,0.5082007829914158,0.1115199824531481,0.39511001988226174,0.5764411027568922,0.5789473684210527,0.5488721804511278,0.556390977443609,0.49783839381371736,0.5657318603137785,0.3352575339637977,0.27735792487430927,-0.887389472310307,-0.9399142166498172,-0.4066439237684465,5.0,5.0
234000.0,CLEAN_LATERAL_R,0,3.3040000000000003,1.1468,38.48480000000001,11.564722000000002,0.0,0.0,-18.72316513033618,79203.13067652377,220979.5,-17.153846562896586,0.4568530931181374,0.5102992164760808,2.348,0.5768800000000001,18.07,14.459344999999999,,,,0,none,,,0,0,0.22657193668572778,0.6849985827462418,0.14855314355852833,0.5588927362931875,0.17352597075194473,0.5338078597122051,0.1167773863620861,0.4299137702557698,0.5839598997493735,0.6015037593984962,0.5238095238095238,0.5614035087719298,0.5028976215094968,0.5800296594004737,0.33076263570849096,0.2657990235188875,-0.887389472310307,-0.6536194419001858,-0.132000625771295,5.0,5.0
235000.0,CLEAN_LATERAL_R,0,2.8890000000000002,1.1677252747252749,38.48480000000001,11.604903296703299,0.0,0.0,-18.086389392256706,76434.41462752184,186900.00000000003,-16.775776402972312,0.45207024614675345,0.5428053163092381,1.902,0.6097472527472527,18.048,7.684483516483517,,,,0,none,,,0,0,0.15246655192525857,0.4367518687017845,0.09656135407326981,0.37305734167810745,0.09562312791839121,0.2911409969770126,0.06324673324338168,0.24027548158817857,0.5647382920110193,0.5730027548209367,0.5289256198347108,0.5757575757575758,0.48247866465883904,0.5887669935338743,0.3490919280516306,0.2588378334518552,-1.84775099267395,-0.6536194419001858,0.8706421676613914,5.0,5.0
