window_centre_ms,movement_label,risk_class_archetype,imu_trunk_angle_peak,imu_trunk_angle_mean,imu_angvel_peak,imu_angvel_mean,imu_time_in_risk_zone,imu_time_high_velocity,imu_ldlj,imu_jerk_rms,imu_jerk_peak,imu_ldlj_multiaxis,imu_compensation_index,imu_lumbopelv_ratio,imu_pelvis_angle_peak,imu_pelvis_angle_mean,imu_lat_angle_peak,imu_lat_angle_mean,imu_l3_accel_tilt_peak,imu_l3_accel_tilt_mean,imu_l3_accel_tilt_range,risk_class_signal,risk_criteria,risk_clinical,risk_layman,risk_class_protocol,risk_class,emg_rms_LES,emg_rms_RES,emg_rms_LMF,emg_rms_RMF,emg_mav_LES,emg_mav_RES,emg_mav_LMF,emg_mav_RMF,emg_zcr_LES,emg_zcr_RES,emg_zcr_LMF,emg_zcr_RMF,emg_ai_ES,emg_ai_MF,emg_cai_ES,emg_cai_MF,imu_z_flex,imu_z_vel,imu_z_ldlj,emg_z_rms_r,emg_z_ar
230000.0,CLEAN_LATERAL_R,0,4.478,1.2349912280701754,46.056799999999996,12.7958,0.0,0.017543859649122806,-15.233213231915908,89576.87648456081,284138.0,-13.757824110566393,0.4596379328146115,0.48465243799701624,2.004,0.607780701754386,10.087,3.3695789473684212,,,,0,none,,,0,0,0.07677724837272498,0.20931957717484098,0.05515101946711859,0.1458219802592116,0.04865103527638162,0.13475136902701193,0.03334052062001218,0.09061957682799585,0.5964912280701754,0.543859649122807,0.5614035087719298,0.5701754385964912,0.4632778729664015,0.45115991160783714,0.3667943983500133,0.37820786255324973,2.513788283608537,0.967459638508471,5.0,5.0,5.0
232000.0,CLEAN_LATERAL_R,0,3.765,1.0871693989071038,45.25880000000001,10.991954098360655,0.0,0.01639344262295082,-17.819843989067316,77421.2000999511,234028.49999999997,-16.78397955951095,0.4860146466033983,0.5207695974227797,2.278,0.5481256830601092,17.027,6.949519125683061,,,,0,none,,,0,0,0.14487833092365476,0.4098497842984308,0.09370414815340755,0.2863779442178298,0.0908617410022135,0.2660024940174582,0.060919885235011635,0.18359106799733202,0.6181318681318682,0.5686813186813187,0.5796703296703297,0.5714285714285714,0.47766003940271645,0.5069267927420061,0.3534912947963444,0.32720448639764194,0.7545024889061436,0.8245868217085971,1.546510509788415,5.0,5.0
233000.0,CLEAN_LATERAL_R,0,3.765,1.068255,45.25880000000001,11.718688,0.0,0.01,-18.541791353831588,85164.89542080997,250669.0,-16.825229340651443,0.5280623213837671,0.4839359845493483,2.278,0.51753,17.435,13.19949,,,,0,none,,,0,0,0.2228506103405509,0.62838272576259,0.14812451340260718,0.514549358962927,0.1726539305778327,0.4951325527034932,0.1158439802906452,0.3964698519608087,0.5964912280701754,0.5989974937343359,0.5864661654135338,0.5588972431077694,0.47640535000488077,0.5529489856787323,0.3546415284890348,0.28787231161098287,0.7545024889061436,0.8245868217085971,0.16832288903821757,5.0,5.0
234000.0,CLEAN_LATERAL_R,0,3.085,1.120195,39.5732,11.65307,0.0,0.0,-18.744688498888486,82309.68667025924,250669.0,-16.76129144730172,0.5320025323174882,0.4746548917800889,1.739,0.53869,17.435,12.375875,,,,0,none,,,0,0,0.2114658887854184,0.6106402381571489,0.1466828438012695,0.5123183155978801,0.1625666407745188,0.4714311488167911,0.11280449000179939,0.3898595898118469,0.5513784461152882,0.5764411027568922,0.6090225563909775,0.5664160401002506,0.4855508751117932,0.5548328202183773,0.3463019230825687,0.2863119262681236,-0.923357736055467,-0.19335514219789066,-0.21900497896262777,5.0,5.0
235000.0,CLEAN_LATERAL_R,0,3.897,1.1834131736526945,39.5732,12.014572455089821,0.0,0.0,-17.839496110807275,90030.6496687985,237098.50000000006,-15.780825166383028,0.4766367939976648,0.5158902863184918,2.264,0.6120000000000001,15.445,6.159904191616766,,,,0,none,,,0,0,0.12793628687652717,0.3916885898701409,0.09401826035984072,0.2936616521150583,0.08076653308191274,0.24641409183104201,0.059325365524419804,0.1864363888001995,0.5479041916167665,0.5538922155688623,0.6077844311377245,0.5778443113772455,0.5075821324124182,0.5149696575216386,0.32662755613826466,0.32015845338568016,1.080204767869279,-0.19335514219789066,1.5089948788361072,5.0,5.0
236000.0,CLEAN_LATERAL_R,0,3.897,1.2003499999999998,40.5352,13.049562000000003,0.0,0.01,-14.882935127374996,97913.85009316863,202294.00000000003,-12.862058828938114,0.4479053651410076,0.5370316571011772,2.264,0.6454099999999999,3.394,0.91232,,,,0,none,,,-1,-1,0.021827505669499026,0.059748232155081515,0.016241417780203934,0.06293980295034485,0.013781782933842739,0.034852172726620896,0.009787263890341569,0.034471662906604195,0.5628140703517588,0.5527638190954773,0.5577889447236181,0.5527638190954773,0.4648530003752679,0.5897659159493644,0.36532471141311623,0.25804684824033036,1.080204767869279,-0.021119992120846337,5.0,0.48488043818082915,5.0
237000.0,CLEAN_LATERAL_R,0,3.557,1.1514285714285712,46.2496,13.26652030075188,0.0,0.007518796992481203,-16.260044294176655,95044.65373213809,236286.99999999997,-14.90152706846618,0.5077573245450299,0.4820818771117818,2.211,0.5748496240601504,12.466,4.254932330827067,,,,0,none,,,0,0,0.09532999587906392,0.2677221893024795,0.054619991165499156,0.21010020862551188,0.059740776589583634,0.16524214152757166,0.03618092666501468,0.1347862877004198,0.5151515151515151,0.5606060606060606,0.5227272727272727,0.5454545454545454,0.47484136016757816,0.5873379424114967,0.35607805287800637,0.2599711419747101,0.24127465538847415,1.0019782839708984,4.524146740997812,5.0,5.0
238000.0,CLEAN_LATERAL_R,0,3.557,1.1087850000000001,38.2246,12.453960000000002,0.0,0.0,-18.885237523061697,85311.89489395662,236286.99999999997,-16.532373846089808,0.5121525043736315,0.469075362990568,2.211,0.52795,17.227,10.060385,,,,0,none,,,0,0,0.1878747397102293,0.5577199551125567,0.125273432547688,0.402307183768425,0.13590451820868277,0.3882761332450623,0.09110198235425329,0.2970262891209587,0.5363408521303258,0.5764411027568922,0.5338345864661654,0.556390977443609,0.4960405673088014,0.5251022168993893,0.3368621437838157,0.31138751084245503,0.24127465538847415,-0.43480662181733015,-0.48731113904853224,5.0,5.0
239000.0,CLEAN_LATERAL_R,0,4.039999999999999,1.0679699999999999,37.6562,10.665278,0.0,0.0,-18.585603652291766,72500.83493504576,195589.50000000003,-17.40208770348355,0.5275568762389635,0.4582230470271418,2.189,0.48778,17.346,14.340565000000002,,,,0,none,,,0,0,0.23040815326303563,0.6638507792407741,0.16116413756238274,0.5395320592664632,0.18458120145234325,0.5218104780342554,0.1294447554396053,0.4295865311353568,0.5513784461152882,0.5363408521303258,0.5463659147869674,0.5488721804511278,0.48469476817430823,0.5399885476993701,0.3470782297288954,0.29871095664175773,1.4330489034126748,-0.5365721720291725,0.08468581198600576,5.0,5.0
240000.0,CLEAN_LATERAL_R,0,4.039999999999999,1.162035,51.911,12.005031,0.0,0.01,-18.32359581992467,87489.55122621072,289062.50000000006,-16.6253979431614,0.5368276391237347,0.4822578412939769,2.347,0.5588099999999999,17.346,9.09131,,,,0,none,,,0,0,0.16464953085216927,0.45148258951376397,0.11624218010258455,0.4176106569653666,0.11402401108103322,0.3153684539541818,0.07914906457683632,0.2811991683957811,0.5263157894736842,0.5238095238095238,0.5588972431077694,0.5513784461152882,0.46553823308422676,0.5645160162826343,0.3646863349248814,0.2783506075905165,1.4330489034126748,2.015587513332827,0.5848551715982946,5.0,5.0
241000.0,CLEAN_LATERAL_R,0,2.951,1.2254273504273507,51.911,14.520835897435898,0.0,0.017094017094017096,-15.343751494888897,98767.14679313148,284213.0,-13.19812768669883,0.5254393271413265,0.5023437939026383,2.347,0.6160940170940168,12.045,3.6685470085470087,,,,0,none,,,0,0,0.07505962221678276,0.21347689417891635,0.04636307605761377,0.16485404778370485,0.04598176873454066,0.12743041106725822,0.030416493601226238,0.1049887372000422,0.5598290598290598,0.5512820512820513,0.5384615384615384,0.5726495726495726,0.47972185181687055,0.5609913134462997,0.3516053693093118,0.28123711052848394,-1.2539948980331959,2.015587513332827,5.0,5.0,5.0
242000.0,CLEAN_LATERAL_R,0,2.9,1.1115,32.13900000000001,12.066603703703707,0.0,0.0,-15.302351195816422,76106.5025168039,171596.0,-13.231841991435394,0.48023647076657344,0.529401888214627,1.486,0.5765277777777779,6.745,1.77225,,,,0,none,,,-1,-1,0.043653042598011386,0.12221344171517652,0.028101518495912525,0.11679250885813103,0.024872739420630775,0.07194278233956844,0.017630115264430053,0.06391005183862196,0.5324074074074074,0.5833333333333334,0.5416666666666666,0.5370370370370371,0.4736363674823418,0.6121093600739327,0.3571869181112386,0.24061062452256854,-1.379834414905317,-1.5243640327412968,5.0,2.5354228188185868,5.0
243000.0,CLEAN_LATERAL_R,0,2.9,1.0926858638743455,31.144799999999993,11.02302722513089,0.0,0.0,-18.72240957208155,73565.78904025418,200643.5,-17.057122274993173,0.4883277378948967,0.5301691074717235,1.536,0.5666073298429319,16.329,7.316722513089008,,,,0,none,,,0,0,0.1473589252645381,0.4299904611789663,0.09530765624052911,0.3500904927312365,0.09552814186485495,0.26771688296274976,0.061096747779545095,0.2231339684306167,0.5144356955380578,0.5800524934383202,0.5459317585301837,0.5433070866141733,0.48953292850183816,0.5720338916515308,0.3427027773139503,0.27223720215017816,-1.379834414905317,-1.702364226303251,-0.17647481315345437,5.0,5.0
244000.0,CLEAN_LATERAL_R,0,3.098,1.068005,31.296999999999997,10.539371000000001,0.0,0.0,-18.952505794061494,72293.96434008167,200643.5,-16.583080849443512,0.5009275843378892,0.5121372148993032,1.721,0.5389700000000001,17.321,13.714045,,,,0,none,,,0,0,0.22839513747463702,0.684048269803773,0.15512392146375456,0.527460243550886,0.17892756212539193,0.5238419765197935,0.1196069682145511,0.41504360730957174,0.5739348370927319,0.5714285714285714,0.5012531328320802,0.556390977443609,0.49937686950715665,0.5454804567274797,0.33388745729910957,0.29409595009370443,-0.891280996460613,-1.6751145487130985,-0.6157253460751909,5.0,5.0
245000.0,CLEAN_LATERAL_R,0,3.098,1.056025,38.533,11.391941000000001,0.0,0.0,-18.74083441694723,79973.73222218812,233987.5,-16.7265661921819,0.511927372597426,0.5131572905506565,1.757,0.531185,17.321,11.978515,,,,0,none,,,0,0,0.21125818145735153,0.6333690227358744,0.1448231602854478,0.48000104436662744,0.158864330095046,0.47479093972354364,0.10816159716479071,0.3688261046747096,0.5764411027568922,0.581453634085213,0.5363408521303258,0.5639097744360902,0.49975994046002364,0.5364354991142171,0.3335467537468276,0.30171426080238084,-0.891280996460613,-0.3795911121668519,-0.2116475893798979,5.0,5.0
246000.0,CLEAN_LATERAL_R,0,2.974,1.0918490566037737,38.533,11.915466666666667,0.0,0.0,-17.374744214602106,80640.6691397206,233987.5,-15.557012504285998,0.5291050834719384,0.4891866288239316,1.757,0.5298238993710692,15.298,5.822314465408805,,,,0,none,,,0,0,0.12492181294199008,0.36003172272599315,0.08121982780639563,0.28106093085243955,0.07921967694149608,0.22634496097200507,0.05142462225402672,0.17937887032805708,0.5331230283911672,0.583596214511041,0.5930599369085173,0.5741324921135647,0.4848091466333135,0.5516194229742051,0.3469744610173239,0.28897587281185316,-1.1972437433653764,-0.3795911121668519,2.3961998765013908,5.0,5.0
247000.0,CLEAN_LATERAL_R,0,2.924,1.0977523809523808,30.718400000000006,10.116032380952381,0.0,0.0,-15.027723459417166,68861.5843142881,171053.00000000003,-13.466337918670128,0.5216194389516724,0.4512401602957204,1.484,0.4947904761904762,3.314,0.8079714285714286,,,,0,none,,,-1,-1,0.023982043878727297,0.056681161035823824,0.013945635902992118,0.04736693549410412,0.014238817183208408,0.03260709245000631,0.00891215408785927,0.02764571780784591,0.5311004784688995,0.5311004784688995,0.5980861244019139,0.5741626794258373,0.40537835301406205,0.5450970140308752,0.42310431615135907,0.2944171025108425,-1.3206158187302013,-1.7787062928238841,5.0,0.38419784448173244,5.0
248000.0,CLEAN_LATERAL_R,0,3.284,1.098904109589041,37.8098,11.091671232876713,0.0,0.0,-16.736761626606686,74052.08486366755,194849.50000000003,-15.366686138463244,0.5215322144868475,0.5193449708266248,1.842,0.550513698630137,14.917,5.257582191780822,,,,0,none,,,0,0,0.11779613704667703,0.37643308704768125,0.07204611824277697,0.24686002248495564,0.0730128017299701,0.23047001887133367,0.04423929826612728,0.16041198027560213,0.570446735395189,0.5189003436426117,0.5429553264604811,0.563573883161512,0.5233137527934311,0.5481672564951541,0.3129271604962724,0.2918500837743692,-0.43233687610346677,-0.5090718403744587,3.6140998896367735,5.0,5.0
249000.0,CLEAN_LATERAL_R,0,3.284,1.1356950000000001,37.8098,11.118971000000002,0.0,0.0,-18.684414627003758,76414.4905042149,194849.50000000003,-17.348356015786006,0.5384316709405388,0.4925044813856626,1.842,0.546485,17.688,11.4325,,,,0,none,,,0,0,0.19981483416950352,0.5984858124826979,0.1320278861484101,0.44858975161428066,0.1498432596559638,0.4491530453114691,0.09802702068358865,0.34113297273368526,0.556390977443609,0.5288220551378446,0.5388471177944862,0.5764411027568922,0.4993995432486288,0.5452157235279429,0.33386728641170604,0.2943176603417684,-0.43233687610346677,-0.5090718403744587,-0.1039429839467731,5.0,5.0
250000.0,CLEAN_LATERAL_R,0,3.2670000000000003,1.12917,32.5388,9.923587000000001,0.0,0.0,-19.013059219179528,77496.56150363221,194702.5,-16.577114136992698,0.5267155681655693,0.46554430859598256,1.576,0.51757,17.688,14.554945,,,,0,none,,,0,0,0.23864006940550425,0.6865900978672387,0.16307931245274596,0.5430264911951076,0.19173223862059025,0.5447663786145776,0.1280299194937562,0.4336565280593058,0.5413533834586466,0.5513784461152882,0.568922305764411,0.556390977443609,0.48414983028724135,0.5380881686278385,0.3475728387968224,0.30031557409627757,-0.47428338172750567,-1.4527843934473252,-0.7313210043804849,5.0,5.0
251000.0,CLEAN_LATERAL_R,0,3.2670000000000003,1.0971300000000002,39.9938,10.631013000000001,0.0,0.0,-18.76949909852834,84237.6984867672,219550.99999999997,-17.463324501866538,0.4867901596662362,0.4919042371340573,1.63,0.5382,17.004,8.278375,,,,0,none,,,0,0,0.17165250024773016,0.48385007104323363,0.1176727269430376,0.3857747687730327,0.11440046076565437,0.31494036413482046,0.07403579121655833,0.2505298959452662,0.5789473684210527,0.568922305764411,0.5839598997493735,0.5513784461152882,0.4762720765239005,0.5325322781647063,0.3547638215235323,0.305029609161063,-0.47428338172750567,-0.11805149965900849,-0.26636807349819597,5.0,5.0
252000.0,CLEAN_LATERAL_R,0,3.026,1.0630576923076924,39.9938,10.966890384615386,0.0,0.0,-14.966456660787987,89736.88439511541,219550.99999999997,-12.560650117591571,0.47694957965782286,0.4982280765922789,1.63,0.5391442307692308,8.569,2.8610384615384614,,,,0,none,,,0,0,0.06764082803071587,0.18496625395985278,0.041843244699087866,0.14483707115660077,0.041786792741389335,0.10832882429877173,0.025399391864087992,0.08778896449516896,0.6086956521739131,0.5507246376811594,0.5893719806763285,0.5797101449275363,0.46445818147536094,0.5517123001716542,0.3656928038635492,0.2888987216114451,-1.0689367849859601,-0.11805149965900849,5.0,4.595406318723729,5.0
256000.0,CLEAN_ROTATION_L,0,3.123,1.0620857142857143,36.37180000000001,12.237577142857145,0.0,0.0,-14.897125219996118,76827.20257690539,191051.00000000003,-13.631129863063526,0.5292287631358276,0.4811074257725021,1.811,0.5107238095238095,1.893,0.5959428571428571,,,,0,none,,,0,0,0.10573657970344297,0.14250233952575467,0.1950390242572369,0.1068564733012831,0.06683934661377185,0.0897447781705797,0.12391553974412954,0.06614807518278085,0.5741626794258373,0.5167464114832536,0.5933014354066986,0.5933014354066986,0.14810634825704375,-0.2920962772519001,0.7419989037045461,0.5478722717580362,-0.8295949587781999,-0.7665293724023049,5.0,3.2014454754302557,4.655932071557825
257000.0,CLEAN_ROTATION_L,0,4.281,1.093695,37.1736,11.458898,0.0,0.0,-18.598910456543614,72039.68266806149,191051.00000000003,-16.810811254094485,0.5329530755268397,0.4787241478799633,1.918,0.5273749999999999,1.893,0.561525,,,,0,none,,,0,0,0.267261309930671,0.3889911191360837,0.3608395576539964,0.24903482409096156,0.17629351472267196,0.2509335261747649,0.24793941928852292,0.16596035010486418,0.5864661654135338,0.49624060150375937,0.5538847117794486,0.5664160401002506,0.1854923560108152,-0.18332420070366265,0.687062754862465,0.6901538891968083,2.027702306671129,-0.6229762088557639,0.05928330511816751,5.0,5.0
258000.0,CLEAN_ROTATION_L,0,4.281,1.1035,37.1736,11.668251,0.0,0.0,-18.650719595552584,73754.3763551018,196063.99999999997,-16.538532524746905,0.5206227413522841,0.5103388555633503,2.053,0.56769,2.231,0.5768300000000001,,,,0,none,,,0,0,0.38858548799625126,0.5511994854189197,0.5940426516980066,0.37827577060754375,0.3098361335512481,0.4369218793872481,0.46157241447456526,0.2996040680356008,0.5839598997493735,0.5112781954887218,0.5288220551378446,0.5714285714285714,0.17303319591473199,-0.22190969145564363,0.7049815870218394,0.6367821730077519,2.027702306671129,-0.6229762088557639,-0.0396196308974005,5.0,5.0
259000.0,CLEAN_ROTATION_L,0,3.412,1.070155,34.2202,12.722480999999998,0.0,0.0,-18.95768524815735,79468.44652795378,196063.99999999997,-17.127727283791913,0.4939470544395281,0.5388792288968913,2.053,0.572455,2.231,0.5609999999999999,,,,0,none,,,0,0,0.33044801810030106,0.4619913282549594,0.5358606184304898,0.3221073215545969,0.24990123843837175,0.3492772614811712,0.383142003006379,0.23410137588243965,0.568922305764411,0.5463659147869674,0.5263157894736842,0.5914786967418546,0.16599795398812245,-0.24913902596361392,0.7152688760381591,0.6011028063566863,-0.11650436316951632,-1.1517488619093412,-0.6256128529289399,5.0,5.0
260000.0,CLEAN_ROTATION_L,0,2.68,1.0165586206896553,37.789,12.517085517241378,0.0,0.0,-16.86491110635384,80819.78852123558,193256.5,-15.060789744257345,0.4876598099573727,0.5350984092784251,1.647,0.5422,1.76,0.537303448275862,,,,0,none,,,0,0,0.18145336361798775,0.26361312149601474,0.2482688903710744,0.15205104660564067,0.11686587194333774,0.16530324271586316,0.15040202151321783,0.09452375248674742,0.5743944636678201,0.5432525951557093,0.5294117647058824,0.5674740484429066,0.18460108910915185,-0.24035236539076074,0.6883320624869993,0.6124450243378379,-1.9226715465105433,-0.5127958436193679,3.3694642898506673,5.0,5.0
262000.0,CLEAN_ROTATION_L,0,3.61,1.14238,48.4956,11.479801333333334,0.0,0.006666666666666667,-16.92197004303803,96730.47196227773,268789.49999999994,-15.757533396974063,0.5059984452456413,0.513848138385957,1.926,0.57732,1.884,0.5548200000000001,,,,0,none,,,0,0,0.19738813801979696,0.2277263575383307,0.29318166803627166,0.18029749057422606,0.12442279099108075,0.1529600575937175,0.17670707632211252,0.10381759038221311,0.5585284280936454,0.5919732441471572,0.5551839464882943,0.5652173913043478,0.07136482014969418,-0.23841424782734416,0.8667777421705468,0.6149684998446769,0.3720490552751877,1.404099018974059,3.2605395620528235,5.0,2.233437588591741
263000.0,CLEAN_ROTATION_L,0,3.2800000000000002,1.098905,51.7356,12.330280000000002,0.0,0.015,-18.33300574588506,87571.33373132157,268789.49999999994,-17.306280002346554,0.4904790457697112,0.5314210613163405,2.118,0.57676,1.844,0.558705,,,,0,none,,,0,0,0.34525209725246225,0.4943172161056982,0.5157574082630578,0.296001267309613,0.2556883538663249,0.36875154666166543,0.38893168657252375,0.2185484844573805,0.543859649122807,0.5764411027568922,0.5513784461152882,0.5789473684210527,0.17754950839853376,-0.27071609773485156,0.6984423888215097,0.5739156870406794,-0.4422066421326516,1.9841841398156608,0.5668917519589405,5.0,5.0
264000.0,CLEAN_ROTATION_L,0,3.5140000000000002,1.13254,51.7356,11.345695000000001,0.0,0.015,-18.11044560438556,78474.48462859601,223944.99999999997,-17.284410000645618,0.4872891777953967,0.5210801477260502,2.291,0.5759799999999999,1.878,0.536365,,,,0,none,,,0,0,0.3840995139595264,0.5882150344941237,0.5867988401357456,0.34884930262038233,0.29996881405697934,0.4647310382644295,0.4740157529836558,0.28060813361686227,0.556390977443609,0.5538847117794486,0.5889724310776943,0.5839598997493735,0.20992745697286808,-0.25431519247656287,0.652991663652153,0.5944955558188939,0.13517467057472599,1.9841841398156608,0.9917560105703355,5.0,5.0
