window_centre_ms,movement_label,risk_class_archetype,imu_trunk_angle_peak,imu_trunk_angle_mean,imu_angvel_peak,imu_angvel_mean,imu_time_in_risk_zone,imu_time_high_velocity,imu_ldlj,imu_jerk_rms,imu_jerk_peak,imu_ldlj_multiaxis,imu_compensation_index,imu_lumbopelv_ratio,imu_pelvis_angle_peak,imu_pelvis_angle_mean,imu_lat_angle_peak,imu_lat_angle_mean,imu_l3_accel_tilt_peak,imu_l3_accel_tilt_mean,imu_l3_accel_tilt_range,risk_class_signal,risk_criteria,risk_clinical,risk_layman,risk_class_protocol,risk_class,emg_rms_LES,emg_rms_RES,emg_rms_LMF,emg_rms_RMF,emg_mav_LES,emg_mav_RES,emg_mav_LMF,emg_mav_RMF,emg_zcr_LES,emg_zcr_RES,emg_zcr_LMF,emg_zcr_RMF,emg_ai_ES,emg_ai_MF,emg_cai_ES,emg_cai_MF,imu_z_flex,imu_z_vel,imu_z_ldlj,emg_z_rms_r,emg_z_ar
205000.0,CLEAN_LATERAL_L,0,3.193,1.2007310344827586,46.88040000000001,12.207117241379311,0.0,0.013793103448275862,-16.663935375130613,90523.05421139202,223931.0,-15.130689612676681,0.4605159717069176,0.5096431311707996,1.845,0.6078758620689655,11.319,4.032903448275862,,,,0,none,,,0,0,0.23343179693831556,0.0842720480841365,0.1955547184200296,0.05940969880753329,0.15011011592761395,0.05389607737826122,0.12146805160953393,0.03760597416870592,0.5674740484429066,0.6020761245674741,0.5570934256055363,0.5432525951557093,-0.4694930552182582,-0.5339765489353875,0.3610135773679771,0.30380089668779003,-1.000659045518019,1.2257710902612373,3.4376164625363494,2.077256877219641,-5.0
207000.0,CLEAN_LATERAL_L,0,3.4589999999999996,1.010797385620915,34.1922,10.302222222222223,0.0,0.0,-17.407949757244122,81400.37747469525,251117.99999999997,-15.588607170699385,0.5099017969512983,0.5163259984885585,2.037,0.5340130718954249,11.937,4.487790849673203,,,,0,none,,,0,0,0.3010728111847928,0.09329068888961252,0.21909976527210956,0.054770370778633254,0.18689813557903417,0.0607130674031849,0.14048564000938238,0.035413272043863256,0.5770491803278689,0.5967213114754099,0.5180327868852459,0.5278688524590164,-0.5268796992013146,-0.6000267019366772,0.30986088887432767,0.24997913946010641,-0.35968463684617935,-1.1555986164858625,2.15271039105803,2.4580987513445116,-5.0
208000.0,CLEAN_LATERAL_L,0,3.425,1.11141,39.537400000000005,12.430167,0.0,0.0,-18.866410038438314,87378.01752699302,286085.50000000006,-17.203500419976965,0.48636270011016186,0.5232408732382822,1.82,0.585225,14.111,9.44234,,,,0,none,,,0,0,0.47925120787333153,0.1716286881949975,0.38385463195640546,0.1044759591782708,0.3610022670641615,0.12910945486007536,0.2899124606965749,0.0788715553218246,0.6040100250626567,0.6140350877192983,0.5112781954887218,0.5513784461152882,-0.4726256280713884,-0.5721097097951111,0.3581184259432473,0.2721758459596657,-0.4416136966012262,-0.15239112003210215,-0.36603725061120623,5.0,-5.0
209000.0,CLEAN_LATERAL_L,0,3.425,1.13743,39.537400000000005,11.993305000000003,0.0,0.0,-18.867787446119696,87417.9857589458,286085.50000000006,-16.353430375093073,0.47765560173568433,0.5108008819409177,2.076,0.581785,14.111,11.428584999999998,,,,0,none,,,0,0,0.5259955579358326,0.18777332658267626,0.4418719930310405,0.12714668840625706,0.41119294842611964,0.14737355320668308,0.3489697868676869,0.10200694191455924,0.6115288220551378,0.5764411027568922,0.518796992481203,0.5538847117794486,-0.47385398647814814,-0.5531018838077714,0.35698652536070113,0.2877455245219067,-0.4416136966012262,-0.15239112003210215,-0.36841602115013145,5.0,-5.0
210000.0,CLEAN_LATERAL_L,0,3.46,1.1364720812182743,45.9922,11.799956345177666,0.0,0.005076142131979695,-18.53505472433235,90126.11167331875,244175.0,-17.120000689622398,0.49795159833855884,0.515234413625844,2.123,0.582248730964467,13.513,6.311543147208122,,,,0,none,,,0,0,0.354951567100823,0.11625236573508858,0.30092397573922136,0.09024845145170175,0.2291940494115562,0.07629398045664314,0.19513260693113152,0.05891177062655457,0.5699745547073791,0.5216284987277354,0.5343511450381679,0.5368956743002544,-0.5065730243997288,-0.5385745764352999,0.32751613603122204,0.2999044899297437,-0.3572749586180889,1.0590703310099012,0.20621036334204412,3.4277313413874624,-5.0
211000.0,CLEAN_LATERAL_L,0,3.46,1.2333238095238095,45.9922,13.431822857142857,0.0,0.009523809523809525,-14.880956017584987,95907.76239673,244175.0,-13.292061782486293,0.4797194760817833,0.5261400464470755,2.123,0.6374,7.349,1.9321238095238098,,,,0,none,,,-1,-1,0.12507986566601478,0.04223787914563725,0.0954018281267621,0.03133632283627606,0.07513273249398678,0.026231627592439712,0.057999341372348585,0.019431219767197614,0.5432692307692307,0.5240384615384616,0.5673076923076923,0.5240384615384616,-0.49511775701753535,-0.5054950289528057,0.3376872762113433,0.3284666913786907,-0.3572749586180889,1.0590703310099012,5.0,0.3022253595990063,-5.0
212000.0,CLEAN_LATERAL_L,0,2.684,1.1236574074074073,37.9328,11.158996296296298,0.0,0.0,-15.02819367918347,78448.16416997206,174429.99999999997,-13.48191382995442,0.5208032041129681,0.5018774246459617,1.863,0.559861111111111,7.54,2.451685185185185,,,,0,none,,,0,0,0.1575120877827431,0.05447334140636494,0.11792023244528464,0.034555879045593596,0.09785321417167166,0.03431038687491139,0.07300570035412941,0.02169588376470888,0.5280373831775701,0.5560747663551402,0.5747663551401869,0.5327102803738317,-0.4860652299100203,-0.5467371418681427,0.3458359429626772,0.2930445295859439,-2.2271852636156386,-0.45354856012970507,5.0,0.8189081368230751,-5.0
213000.0,CLEAN_LATERAL_L,0,2.8339999999999996,1.0735299999999999,37.9328,10.806499999999998,0.0,0.0,-18.623508588744844,74218.19921500892,174429.99999999997,-16.705567428118226,0.5256071114121815,0.5099138880335167,1.863,0.549615,13.497,6.6966149999999995,,,,0,none,,,0,0,0.38003742362247517,0.11839777539872912,0.29531466371159787,0.07790117540229374,0.24864924994414303,0.07991582618413291,0.19719244190441132,0.05357893239698894,0.5213032581453634,0.5538847117794486,0.5388471177944862,0.556390977443609,-0.5249220936593916,-0.5825408932951466,0.3115424114556258,0.2637904072327795,-1.865733529402196,-0.45354856012970507,0.0534513439444959,3.5183283453806085,-5.0
214000.0,CLEAN_LATERAL_L,0,3.0340000000000003,1.051885,39.79860000000001,10.254341,0.0,0.0,-18.545508566949827,74900.56195539357,246482.49999999997,-16.8766892321526,0.5370968318444194,0.49834792466877903,2.588,0.53317,14.202,11.41525,,,,0,none,,,0,0,0.5467915548331892,0.1776845651838661,0.4511677772443069,0.12365097571732203,0.4320255592025427,0.13769273786568995,0.3630859802121427,0.09735851382070969,0.543859649122807,0.556390977443609,0.5137844611528822,0.5513784461152882,-0.5094812367875338,-0.5697740371891585,0.32495850313209884,0.2740687211142855,-1.3837978837842693,-0.10336810909261919,0.18815667221403468,5.0,-5.0
215000.0,CLEAN_LATERAL_L,0,3.2640000000000002,1.11483,41.0998,11.198376000000001,0.0,0.005,-18.627127449797236,80753.09675447438,246482.49999999997,-16.813475055690752,0.5371522800052265,0.48318250939845564,2.588,0.54287,14.202,8.7761,,,,0,none,,,0,0,0.4542951813185493,0.15170807413880213,0.3849782292353444,0.10936571350375787,0.33705492124397474,0.10923889276200495,0.28146367962684943,0.07851456502014849,0.543859649122807,0.5338345864661654,0.543859649122807,0.543859649122807,-0.49931597636614056,-0.5575318961216549,0.33394163173486374,0.2840828524796932,-0.829571891323655,0.14084606332106522,0.04720160381871313,4.92496565065237,-5.0
216000.0,CLEAN_LATERAL_L,0,3.2640000000000002,1.1409366197183097,41.0998,12.022742253521127,0.0,0.007042253521126761,-16.635788252356548,83212.08797462561,243758.0,-15.199866106766164,0.5235035395939476,0.48983438146019365,1.916,0.5685281690140844,11.329,4.077429577464788,,,,0,none,,,0,0,0.2329784629571587,0.07401962193693946,0.1857492679498959,0.05442254012289763,0.14764416599780425,0.049367577671244056,0.11235491506245031,0.03434148673554501,0.5422535211267606,0.5492957746478874,0.5528169014084507,0.5633802816901409,-0.517784471115035,-0.5468032608856179,0.31771014795711217,0.2929892576350696,-0.829571891323655,0.14084606332106522,3.48622628758342,1.644314344919813,-5.0
221000.0,CLEAN_LATERAL_R,0,3.631,1.2271523178807946,41.89920000000001,12.62392450331126,0.0,0.006622516556291391,-17.052609935693738,86875.90318294625,265465.50000000006,-15.416411417562816,0.4762899519464803,0.5100499093523096,2.159,0.6165364238410596,12.003,4.4099006622516566,,,,0,none,,,0,0,0.09447562606857739,0.2925584311639298,0.06410514497742997,0.22135004451498452,0.05932348093292154,0.18338987543205795,0.04120099159115695,0.1366704966177052,0.5766666666666667,0.5033333333333333,0.52,0.6033333333333334,0.5117968338800634,0.5508566854824445,0.3229290835772895,0.2896098129001745,0.054780018385236835,0.2908805003234488,2.766379031240921,5.0,5.0
222000.0,CLEAN_LATERAL_R,0,3.631,1.199235,41.89920000000001,11.428635,0.0,0.005,-18.722413342652633,86251.8218209549,265465.50000000006,-17.31994683899369,0.48462387746965246,0.501566823086096,2.159,0.5976400000000001,14.226,9.418074999999998,,,,0,none,,,0,0,0.17845385256919918,0.49072536625486524,0.11351234540685347,0.38908498129560304,0.1327493817965519,0.3675782708763421,0.08402115572752526,0.29202343152126864,0.5989974937343359,0.48120300751879697,0.5488721804511278,0.5839598997493735,0.4666485522883014,0.548297058595164,0.363653205725087,0.29174178100853937,0.054780018385236835,0.2908805003234488,-0.11735626656591307,5.0,5.0
223000.0,CLEAN_LATERAL_R,0,3.0540000000000003,1.11888,41.4644,11.262855,0.0,0.005,-18.78898190253786,88129.4539110081,257935.99999999997,-17.196981737045625,0.5116295781417853,0.48936246821654417,1.85,0.54976,14.8,11.626765,,,,0,none,,,0,0,0.20039345238742898,0.5473026888118019,0.12261985127584027,0.4691564016170204,0.15778611481959245,0.430431726907859,0.09573776730880518,0.3619179219472155,0.581453634085213,0.5263157894736842,0.543859649122807,0.5588972431077694,0.46397087975867396,0.5855871178459058,0.36614739244655387,0.2613624174224457,-1.3356043192224767,0.20927558012250133,-0.23231956408056528,5.0,5.0
224000.0,CLEAN_LATERAL_R,0,3.605,1.1434422110552764,53.412400000000005,13.31391055276382,0.0,0.020100502512562814,-18.29668554989759,90543.21728898416,257935.99999999997,-17.556210615559543,0.5016518657882677,0.49751745310613904,1.998,0.5803517587939697,14.8,6.456608040201005,,,,0,none,,,0,0,0.12698432783954575,0.36396960111621135,0.075356744159908,0.33375035879943754,0.0823779639896601,0.23708380553305208,0.05049688715646161,0.2005374273959895,0.5628140703517588,0.542713567839196,0.5477386934673367,0.5653266331658291,0.4827036903049651,0.6316038337403471,0.3488871802758085,0.2257877547487299,-0.007871615545092983,2.451721731366519,0.6178717597446924,5.0,5.0
227000.0,CLEAN_LATERAL_R,0,3.358,1.141122448979592,42.7986,11.855899999999998,0.0,0.00510204081632653,-18.7591990792008,95273.89231827621,280904.5,-16.934273710656793,0.4684441248066629,0.5123129491325393,2.007,0.5878571428571429,13.8,6.176897959183673,,,,0,none,,,0,0,0.11253470853953534,0.36430033124997063,0.08042844057072734,0.2836126566990516,0.07270382544329736,0.2322332619811438,0.05318640715096796,0.18327691471062135,0.5345268542199488,0.5294117647058824,0.5421994884910486,0.5549872122762148,0.5279931248793601,0.5581353799122056,0.30890641288579507,0.28358551239154306,-0.6030621378832305,0.4596833182368111,-0.1808848990370691,5.0,5.0
228000.0,CLEAN_LATERAL_R,0,3.507,1.0869849999999999,42.7986,10.739995,0.0,0.005,-18.72495829867684,88343.69139857979,280904.5,-17.302050480312815,0.5019874258498411,0.5104017328657856,2.02,0.5570499999999999,15.274,11.295135,,,,0,none,,,0,0,0.17854218658424129,0.5378771401527596,0.13239224347241718,0.4165860342607125,0.14012332524565602,0.41718714373099003,0.10303964132759426,0.32796854491276184,0.5388471177944862,0.531328320802005,0.5488721804511278,0.506265664160401,0.501570714465707,0.5176776610575622,0.33193860317903545,0.31780288484073854,-0.24402008189787608,0.4596833182368111,-0.12175138247463835,5.0,5.0
229000.0,CLEAN_LATERAL_R,0,3.507,1.09782,35.10360000000001,11.764954,0.0,0.0,-18.88456231471152,78267.43168981592,183203.00000000003,-16.578552348533503,0.4941974112621307,0.50846493920073,2.02,0.56428,15.274,9.536419999999998,,,,0,none,,,0,0,0.16461702169310896,0.48306980957146545,0.11963227874692145,0.38068461647016133,0.12579628125471612,0.36678579870722927,0.08710451707051693,0.28622627783491156,0.5488721804511278,0.5388471177944862,0.5338345864661654,0.531328320802005,0.4916771076796393,0.5217739800891028,0.3407727380834291,0.3142556162531417,-0.24402008189787608,-0.9845435928631797,-0.3973860666493291,5.0,5.0
230000.0,CLEAN_LATERAL_R,0,2.794,1.0978376623376624,35.10360000000001,11.693518181818183,0.0,0.0,-17.353054346281105,79703.91797590263,177054.00000000003,-14.956388071717543,0.48279433795002896,0.502506882680849,1.612,0.5552402597402598,12.227,4.641870129870131,,,,0,none,,,0,0,0.09421724842254571,0.2915383113995065,0.059504634408026634,0.24402622238110439,0.06014057543718305,0.18633956888291722,0.037368460443843204,0.1464457242179656,0.5439739413680782,0.5570032573289903,0.5732899022801303,0.5570032573289903,0.5115183902157738,0.6079170662416988,0.32317278634929075,0.24384524674195113,-1.9621206585257802,-0.9845435928631797,2.247514266545368,5.0,5.0
232000.0,CLEAN_LATERAL_R,0,2.9939999999999998,1.020290780141844,40.2854,11.10828510638298,0.0,0.0070921985815602835,-16.33754165725794,71790.69999240107,166478.50000000003,-14.973872732196869,0.4880995329064731,0.5288922384385223,1.394,0.532581560283688,12.044,3.918390070921986,,,,0,none,,,0,0,0.08389422620583557,0.24494565002832736,0.05549115026884152,0.18268504144344908,0.05242203178698132,0.15210610467236882,0.03452693017380555,0.11361961356725886,0.5373665480427047,0.5160142348754448,0.5480427046263345,0.5836298932384342,0.489756369169197,0.5340327690193897,0.3425013924359686,0.30375311426917806,-1.4801850129078555,-0.012003630817964323,4.001295444917898,5.0,5.0
233000.0,CLEAN_LATERAL_R,0,2.9939999999999998,1.04415,32.838800000000006,10.898486,0.0,0.0,-19.00325223212395,77836.14958078605,222811.99999999997,-17.146967268997265,0.5043814625043136,0.5224885186009607,1.628,0.5384,14.074,8.704675,,,,0,none,,,0,0,0.146278743468826,0.4341883979569474,0.0992473750952343,0.37255168518629805,0.10681412604458643,0.32161189007947366,0.07089117571529986,0.261175416714539,0.5639097744360902,0.518796992481203,0.5413533834586466,0.5614035087719298,0.4959964723945319,0.5792811667068124,0.33690154816925916,0.26639894286239696,-1.4801850129078555,-1.4096098837350788,-0.6023624745962699,5.0,5.0
234000.0,CLEAN_LATERAL_R,0,3.112,1.128345,47.569,11.580240000000002,0.0,0.005,-18.373504830850912,82170.01305683235,222811.99999999997,-17.054653890075564,0.4906644761192341,0.5227499119259896,2.035,0.5855450000000001,14.074,11.57344,,,,0,none,,,0,0,0.17296814925524565,0.5096323593335749,0.11856877232992,0.4460237643557947,0.13553851757174007,0.4048784990520058,0.09145004358437613,0.3465106343352941,0.5864661654135338,0.5614035087719298,0.5588972431077694,0.5213032581453634,0.4932082614094951,0.5799846274060036,0.3393978935745543,0.2658351007399177,-1.1958429819932788,1.3550101612142516,0.485205560170522,5.0,5.0
235000.0,CLEAN_LATERAL_R,0,3.1260000000000003,1.0877299999999999,47.569,10.99569,0.0,0.01,-18.25891488372504,77593.83581787441,212531.0,-17.02770376793354,0.4754215168046186,0.5395988465634205,2.257,0.57515,14.022,6.85798,,,,0,none,,,0,0,0.12361462794548941,0.3614162425573992,0.08626952583995366,0.30635019779987505,0.08419129981797573,0.2472915034078921,0.05859058527509738,0.20569106850546168,0.581453634085213,0.5914786967418546,0.5764411027568922,0.5488721804511278,0.49028140078043453,0.5605441059344569,0.34202842426446084,0.28160427660735415,-1.1621074868000234,1.3550101612142516,0.6831013567197197,5.0,5.0
236000.0,CLEAN_LATERAL_R,0,3.1260000000000003,1.0279449541284404,41.6614,10.959414678899082,0.0,0.009174311926605505,-14.780483644514401,73738.8805142228,212531.0,-14.118221183739303,0.4831129089550049,0.5579588474293852,2.257,0.557440366972477,8.309,2.5248623853211014,,,,0,none,,,0,0,0.05779078164992804,0.17796574702274912,0.04439418733735435,0.13719794620267314,0.037044439136944475,0.11072525030488316,0.027296220156741033,0.07899764819434656,0.5806451612903226,0.5990783410138248,0.5668202764976958,0.5806451612903226,0.5097418342958011,0.5110560521326907,0.3247298011933764,0.32357763775686443,-1.1621074868000234,0.24624929051713454,5.0,5.0,5.0
238000.0,CLEAN_LATERAL_R,0,4.832,1.0825934065934064,35.2246,10.768953846153849,0.0,0.0,-18.413383494242353,82469.36880573923,261715.0,-16.914471639035067,0.517740253707622,0.4983549204712186,2.183,0.533923076923077,13.47,5.839637362637363,,,,0,none,,,0,0,0.11468459381518677,0.347758940055031,0.07461513975026089,0.2638058535493371,0.07832016372412398,0.2230320102085876,0.050102491767778236,0.16563751374016955,0.5138121546961326,0.574585635359116,0.5773480662983426,0.5662983425414365,0.5040060659714085,0.5590395322538075,0.32978187073217596,0.28284110737636203,2.948803570320879,-0.9618338519608935,0.4163354711696274,5.0,5.0
239000.0,CLEAN_LATERAL_R,0,3.6450000000000005,1.12496,35.2246,12.338726000000001,0.0,0.0,-19.21985105986409,93040.0228907431,261715.0,-16.66570517199584,0.49588101175572535,0.49770320565777837,2.28,0.57018,14.53,11.070775,,,,0,none,,,0,0,0.17836598740006893,0.5368857438725135,0.12803553955902214,0.4052782535787203,0.14259698502812196,0.422177800041203,0.09985277105502088,0.30654143573743153,0.5213032581453634,0.543859649122807,0.556390977443609,0.5639097744360902,0.5012497569695679,0.5198491349502615,0.33222336304467587,0.31592008312420544,0.08851551357849324,-0.9618338519608935,-0.9764266802475206,5.0,5.0
240000.0,CLEAN_LATERAL_R,0,3.6450000000000005,1.0968950000000002,39.608200000000004,11.539925,0.0,0.0,-18.828962306974915,85890.97508115302,217735.00000000003,-16.41151934119416,0.5117647699648015,0.4734820953914545,2.28,0.530465,14.53,10.538885,,,,0,none,,,0,0,0.17946472057376012,0.5164310508327978,0.12356145739285987,0.3932975522158549,0.1377665883154634,0.39646115443466706,0.0938699121258786,0.2974113132335964,0.531328320802005,0.5238095238095238,0.5864661654135338,0.5739348370927319,0.48421953991465544,0.521875578849244,0.3475095470815609,0.31416787797612633,0.08851551357849324,-0.13910310634712786,-0.30136535894195404,5.0,5.0
241000.0,CLEAN_LATERAL_R,0,2.957,1.0394583333333334,39.608200000000004,9.56475119047619,0.0,0.0,-17.457082046519517,73176.72896762867,199924.50000000003,-15.919472420185786,0.5367432171739991,0.4534741832425746,1.579,0.4715297619047619,12.8,5.415071428571428,,,,0,none,,,0,0,0.11963872216391534,0.32093496323600024,0.06693767744582284,0.2486482144202726,0.07476794149834463,0.20224873243607064,0.04339063178314516,0.1571195905027896,0.5386904761904762,0.5476190476190477,0.6011904761904762,0.5535714285714286,0.4568957423986073,0.5757878969176177,0.3727818276874332,0.26920634681366656,-1.5693431073471715,-0.13910310634712786,2.06785937431256,5.0,5.0
243000.0,CLEAN_LATERAL_R,0,3.247,1.120991935483871,39.5504,10.24393387096774,0.0,0.0,-15.993970917768188,87281.34070661584,243348.5,-14.048408578979721,0.47258500407594073,0.47762725152470453,2.049,0.5430483870967743,9.994,3.140548387096774,,,,0,none,,,0,0,0.0546984040169059,0.21041902890090158,0.04826026322654136,0.17822537673522806,0.03548989592261766,0.13195666993046368,0.031640662320786564,0.10750866109391036,0.5546558704453441,0.5748987854251012,0.5748987854251012,0.5425101214574899,0.5873647129507046,0.5738337915402703,0.2599498928524498,0.27078222030208915,-0.8705364212011796,-0.14995123051367495,4.594638987415883,5.0,5.0
